listing_id,title,description,address,detail_url,department_slug,department,department_real,city,neighborhood,locality,zone,latitude,longitude,price_cop,admin_fee_cop,bedrooms,bathrooms,area_m2,area_built_m2,stratum,floor,floors_count,antiquity,construction_year,garages,amenities,is_new_project,owner_type,owner_name,image_count,main_image_url,listing_created_at,listing_updated_at,source_page,scraped_at,run_started_at
191456075,Apartamento en  Venta en Bello,"El complejo urbanístico de Serravento, está ubicado en Bello sector Bucaros, zona de alta valorización que cuenta con facilidad de acceso, vista a la ciudad, y cobertura de transporte público. El apartamento se encuentra en  piso 5,  tiene habitación principal con baño privado, 2 habitaciones auxiliares con clóset, sala-comedor y balcón para disfrutar con familia y amigos, cocina integral y zona de ropas. Además, tiene acabados modernos. ¡Te acompañamos a encontrar tu hogar ideal, llámanos!","BELLO, ANTIOQUIA.",https://www.fincaraiz.com.co/apartamento-en-venta-en-bello/191456075,resto-de-colombia,Resto de Colombia,Antioquia,Bello,Bello,,,6.3263754474087,-75.572883605779,240000000,0,4,2,60,,2,5,5,3,,0,Acceso Pavimentado; Balcón; Baño Auxiliar; Baño Independiente; Calentador; Cancha de Baloncesto; Cancha de Futbol; Cerca de Zona Urbana; Citófono; Closet; Cocina Integral; Colegios / Universidades; Instalación de gas; Parqueadero Visitantes; Parques cercanos; Sobre vía principal; Trans. Público cercano; Vista panorámica,False,inmobiliaria,Arrendamientos Alnago,23,https://cdn2.infocasas.com.uy/repo/img/68474217c3be2_infocdn__-arrendamos-apartamento-en-el-s-1708032321-9212-5875jpg.jpg,2024-09-20,2026-06-13,1621,2026-07-25T20:21:48.242511+00:00,2026-07-24T10:12:09.128413+00:00
191509023,"Apartamento en  Venta en Los colores, Medellín","GRANDIOSO APARTAMENTO EN VENTA - SECTOR LOS COLORES Código: 30389
¡Tu hogar ideal te espera en el encantador barrio Los Colores! Este espacioso apartamento en venta, ubicado en el segundo piso, ofrece todas las comodidades que necesitas para una vida cómoda y moderna. Con un área de aproximadamente 82 m², este apartamento cuenta con una cocina integral completamente equipada y pisos en cerámica que brindan durabilidad y estilo.
Clasificado en estrato 4, el apartamento garantiza servicios de alta calidad. Dispone de 3 amplias alcobas y 2 baños bien diseñados, proporcionando el espacio y la privacidad necesarios para toda la familia. Además, incluye un calentador de gas, una zona de ropas funcional y una red de gas para mayor eficiencia y comodidad.
El edificio ofrece una variedad de comodidades para mejorar tu calidad de vida, incluyendo un gimnasio bien equipado para mantenerte en forma, juegos infantiles para el entretenimiento de los más pequeños, y piscinas tanto para adultos como para niños, ideales para disfrutar en familia.
El barrio Los Colores es conocido por su ambiente tranquilo y su excelente infraestructura, con fácil acceso a tiendas, parques, colegios y otros servicios esenciales. Este apartamento es perfecto para aquellos que buscan un hogar moderno y cómodo en una ubicación privilegiada.
No pierdas la oportunidad de vivir en un lugar que combina comodidad, funcionalidad y una excelente ubicación. Contáctanos hoy mismo para obtener más in",Carrera 76 # 53 90,https://www.fincaraiz.com.co/apartamento-en-venta-en-los-colores-medellin/191509023,resto-de-colombia,Resto de Colombia,Antioquia,Medellín,Los colores,,Occidente,6.2703023,-75.6056947,5700000000,574850,3,2,82,,4,2,2,3,,0,Acceso Pavimentado; Ascensor; Balcón; Barra estilo americano; Calentador; Circuito cerrado de TV; Cocina Integral; Gimnasio; Instalación de gas; Parqueadero Visitantes; Piscina; Portería / Recepción; Salón Comunal; Zona de lavandería; Zona Infantil; Zonas Verdes,False,inmobiliaria,Grupo Empresarial Mi,22,https://cdn2.infocasas.com.uy/repo/img/66fb35f09f0d2_infocdn__gr-grandioso-apartamento-en-venta-1722287345-0539-1394jpeg.jpeg,2024-09-30,2026-06-13,1621,2026-07-25T20:21:48.242527+00:00,2026-07-24T10:12:09.128413+00:00
191507726,Apartamento en  Venta en La ceja,"Encantador Apartamento En Venta - Sector Zona Centro, La Ceja Código: 28098
Apartamento en venta con un área de 70 metros aproximadamente, Zona centro en La Ceja Antioquia, 2º piso, estrato 4. Nos ofrece sala y comedor, 2 alcobas con closet cada una, 2 baños enchapados y cabinados en vidrio templado, calentador de gas, cocina integral con red de gas, zona de ropas, balcón, piso en cerámica, pintura en excelente estado.
Ascensor.
(NO INCLUYE MOBILIARIO)",Calle 22 # 16 28,https://www.fincaraiz.com.co/apartamento-en-venta-en-la-ceja/191507726,resto-de-colombia,Resto de Colombia,Antioquia,La ceja,La ceja,,,6.0298998,-75.4305712,250000000,138000,2,2,70,,4,2,2,5,,0,Acceso Pavimentado; Ascensor; Balcón; Calentador; Cocina Integral; Instalación de gas; Zona de lavandería,False,inmobiliaria,Grupo Empresarial Mi,9,https://cdn2.infocasas.com.uy/repo/img/66fb281a45297_infocdn__gr-lindo-apartamento-en-venta-se-1712267913-8997-4902jpeg.jpeg,2024-09-30,2026-06-13,1621,2026-07-25T20:21:48.242569+00:00,2026-07-24T10:12:09.128413+00:00
191506655,Apartamento en  Venta,"LINDO APARTAMENTO EN VENTA - SECTOR SANTA MONICA, LA AMERICA COD: 26540
Lindo apartamento en venta con cercanía a zona comercial, parroquia, instituciones educativas, área de 132 metros aproximadamente, sector Santa Mónica en La América, 5º piso, estrato 3 en edificio. Sus dos niveles nos ofrecen zona social de sala comedor. estudio, cuatro alcobas con closet cada una, un baño privado y un baño social enchapados y cabinados, calentador de paso; funcional cocina integral mixta con horno, barra americana, anaqueles inferiores y superiores, red de gas, zona de ropas y balcón. Piso en baldosa, pintura en excelente estado.
Parqueadero común.
Cámaras de seguridad.
(NO INCLUYE MOBILIARIO)",Calle 44 # 90 A 47,https://www.fincaraiz.com.co/apartamento-en-venta/191506655,resto-de-colombia,Resto de Colombia,,,La america,,,0,0,435000000,237000,4,2,132,,3,5,5,0,,0,Balcón; Barra estilo americano; Circuito cerrado de TV; Cocina Integral; Instalación de gas; Zona de lavandería,False,inmobiliaria,Grupo Empresarial Mi,15,https://cdn2.infocasas.com.uy/repo/img/66fb1fec354f1_infocdn__gr-apartamento-en-venta-sector-s-1721938189-5285-7324png.png,2024-09-30,2026-06-13,1621,2026-07-25T20:21:48.242589+00:00,2026-07-24T10:12:09.128413+00:00
191506764,Apartamento en  Venta en La estrella,"Acogedor Apartamento En Venta - La Aldea, La Estrella Cod: 26713

Acogedor apartamento en venta, hermosa y tranquila zona campestre de gran proyección urbanística, inversión y rentabilidad, rodeada de verde naturaleza y aire puro, con fácil acceso a todos los servicios necesarios para una excelente calidad de vida, maravillosa vista panorámica y acceso vehicular, área de 57 metros aproximadamente, sector La Aldea en La Estrella, piso 13, estrato 4 en Unidad Cerrada.  En sus espacios encontramos zona social de sala comedor, dos alcobas con closet cada una, un baño privado y un baño social, enchapados y cabinados en vidrio templado, muebles inferiores; funcional cocina integral con extractor, barra americana, anaqueles inferiores y superiores, red de gas, zona de ropas, balcón. Piso en porcelanato, pintura en perfecto estado.

Parqueadero cubierto, shut de basuras, ascensor.

Seguridad 24 horas, senderos peatonales, zonas verdes, juegos infantiles, cámaras de seguridad, piscina adultos, piscina niños, sauna, turco, jacuzzi, gimnasio, salón social, BBQ, cancha de microfútbol, zona de camping y fogata.

(NO INCLUYE MOBILIARIO)

Descripción del sector

Sector donde se integra la naturaleza con el hábitat, donde los espacios comunes disponen de todos los beneficios del verde, aire y naturaleza, espacios de verdadero contacto con el entorno, cercano Liceo Concejo Municipal, Sociedad San Vicente de Paul, Polideportivo, Hospital, fácil acceso a la Autopista Regional y",Carrera 56 C # 83 DD Sur 52,https://www.fincaraiz.com.co/apartamento-en-venta-en-la-estrella/191506764,resto-de-colombia,Resto de Colombia,Antioquia,La estrella,La estrella,,Nororiente,6.2829641,-75.5676863,231000000,250654,2,2,57,,4,13,13,2,,0,Asador; Ascensor; Balcón; Barra estilo americano; Calentador; Cancha de Futbol; Circuito cerrado de TV; Closet; Cocina Integral; Gimnasio; Instalación de gas; Piscina; Portería / Recepción; Salón Comunal; Vigilancia; Zona Infantil; Zonas Verdes,False,inmobiliaria,Grupo Empresarial Mi,6,https://cdn2.infocasas.com.uy/repo/img/66fb1fd6090b4_infocdn__gr33614220230303042249jfif.jfif,2024-09-30,2026-06-13,1621,2026-07-25T20:21:48.242607+00:00,2026-07-24T10:12:09.128413+00:00
193623711,"Apartamento en Venta en Pozos Colorados, Santa marta","Aquí el mar no se mira desde lejos. Se llega caminando.

Este apartamento se encuentra dentro de uno de los condominios tipo resort más conocidos de Santa Marta, un lugar donde la vida gira alrededor del agua, la brisa y los espacios abiertos.

Desde el conjunto se accede directamente al mar cruzando un hermoso sendero de mangle en madera, una experiencia que se vuelve parte del día a día. No es solo cercanía a la playa: es un recorrido que conecta con la naturaleza antes de llegar al Caribe.

El apartamento tiene 86 m² construidos, con una distribución que permite que la vida ocurra sin estrechez. Las tres habitaciones dan flexibilidad para familia, visitas o incluso un espacio de trabajo. La zona social se abre hacia el balcón con vista amplia y panorámica del mar a las montañas, donde la brisa entra con facilidad y las tardes se alargan más de lo previsto. También cuenta con doble cortina black out para la noche y el día. 

La cocina con barra se integra al ambiente principal y el apartamento se entrega completamente amoblado, listo para habitar o para entrar directamente al mercado de rentas turísticas, una modalidad muy activa dentro del condominio.

El conjunto funciona como un verdadero resort: club house, piscinas, gimnasio, zonas deportivas, áreas verdes y espacios sociales que hacen que muchos días no haya necesidad de salir.

La seguridad es uno de los puntos fuertes del condominio, con acceso controlado, vigilancia permanente y un entorno residencial bien cuidado.

Un lugar donde la experiencia de vivir cerca del mar se siente desde que sales del apartamento hasta que cruzas el mangle y llegas a la playa.

Escríbenos y agenda tu visita.",Carrera 3 #76,https://www.fincaraiz.com.co/apartamento-en-venta-en-pozos-colorados-santa-marta/193623711,resto-de-colombia,Resto de Colombia,Magdalena,Santa marta,Pozos Colorados,,Rodadero y Gaira,11.170750712112,-74.230348778683,1135000000,764000,3,2,80,80,0,,0,2,,1,Aire Acondicionado; Amoblado; Ascensor; Balcón; Citófono; Cocina Equipada; Cocina Integral; Depósito / Bodega; Gimnasio; Piscina; Portería / Recepción; Portería / Vigilancia; Salón de Juegos; Sauna / Turco / Jacuzzi; Sauna / Turco / Jacuzzi,False,inmobiliaria,Tu360Inmobiliario ,22,https://cdn2.infocasas.com.uy/repo/img/69dd56611d147_infocdn__picture-ccf3386f6ed74cb58dcc1b869e927663jpg.jpg,2026-04-13,2026-06-13,1621,2026-07-25T20:21:48.242623+00:00,2026-07-24T10:12:09.128413+00:00
193545845,"Apartamento en Venta en Las palmas, Armenia",Código ***Le invitamos a conocer este espectacular apartamento en venta. ubicado en el sector de las palmas de Armenia. una zona tranquila. residencial y de gran valorización. El inmueble cuenta con 72 m² distribuidos en 3 habitaciones. 2 baños. sala-comedor. cocina integral y zona de ropas. Dispone de pisos en cerámica. carpintería en madera. excelente iluminación natural y una vista exterior privilegiada que aporta frescura y confort.El edificio residencial ofrece completas amenidades como zonas húmedas. Ascensor.  vigilancia 24-7. circuito cerrado de TV. parque infantil. y más espacios pensados para el bienestar y la recreación. Su ubicación estratégica permite acceso rápido a comercio. transporte. colegios y servicios esenciales.Contáctanos ahora para recibir más información y programar una visita. ¡Estaremos encantados de atenderte!,CL 2 17 28/AV LAS PALAMAS/APTO 211/ARMENIA,https://www.fincaraiz.com.co/apartamento-en-venta-en-las-palmas-armenia/193545845,resto-de-colombia,Resto de Colombia,Quindio,Armenia,Las palmas,,Zona 2 norte,4.543747,-75.664655,454734000,0,3,2,72,72,5,2,1,1,,1,Ascensor; Cocina Integral,False,inmobiliaria,MILLAN & ASOCIADOS,20,https://cdn2.infocasas.com.uy/repo/img/69bd51dd69b38_infocdn__06f8ef95-e12d-4136-b92d-884c935d7ec7-cbf9b903da46d63b2518a7db5c67a6fa.jpeg,2026-03-20,2026-06-13,1621,2026-07-25T20:21:48.242637+00:00,2026-07-24T10:12:09.128413+00:00
193307778,"Apartamento en Venta en Milan, Manizales",Código ***Apartamento en venta en Milán con una rea de 109m² cuenta con 3 alcobas con closet 2 baños completos sala-comedor cocina semi-integral abierta con isla área de ropas pisos en madera y porcelanato gas natural calentador a gas 2 parqueaderosEl edificio cuenta con citofono portería 24h Parqueadero visitantes salón social suht de basuras ascensor Esta cerca a colegios universidades centros comerciales supermercados restaurantes bares fácil acceso a transporte público y vías principales estaciones de servicio,CL 77 20 23/ APTO 701B/ CNJ ALTOS DE BAVIERA/,https://www.fincaraiz.com.co/apartamento-en-venta-en-milan-manizales/193307778,resto-de-colombia,Resto de Colombia,Caldas,Manizales,Milan,,Zona 2 sur,5.062974,-75.502769,620000000,0,3,2,109,109,6,7,1,4,,2,Cocina Integral,False,inmobiliaria,MILLAN & ASOCIADOS,21,https://cdn2.infocasas.com.uy/repo/img/6972890e22c1b_infocdn__06f8ef95-e12d-4136-b92d-884c935d7ec7-1d6fd6884402a8f991a310502d7c457a.jpeg,2026-01-22,2026-06-13,1621,2026-07-25T20:21:48.242652+00:00,2026-07-24T10:12:09.128413+00:00
193308356,"Apartamento en Venta en Maraya, Pereira",Código ***Apartamento en venta en Maraya. con un área de 78 m2. Este apartamento consta de 3 habitaciones y 2 baños. siendo uno de ellos parte de la habitación principal. Además. cuenta con una zona de ropas con lavadero y una zona adicional de alacena.El apartamento también incluye una sala comedor. balcón y acceso a un ascensor. Las comodidades del edificio incluyen un salón para reuniones. un sendero para caminar y vigilancia las 24 horas. Asimismo. cuenta con un parqueadero cubierto.Ubicado en una zona tradicional de Pereira. el apartamento goza de una gran valorización. Está cerca de conjuntos residenciales y supermercados. lo que brinda fácil acceso a servicios y comodidades para los residentes.,CL 46 11 20/ APTO 202 / ED ALCAZAR DE MARAYA /PEREIRA,https://www.fincaraiz.com.co/apartamento-en-venta-en-maraya-pereira/193308356,resto-de-colombia,Resto de Colombia,Risaralda,Pereira,Maraya,,30 de agosto del cafe,4.813346,-75.717362,300000000,627300,3,2,78,78,5,2,1,4,,1,Cocina Integral,False,inmobiliaria,MILLAN & ASOCIADOS,15,https://cdn2.infocasas.com.uy/repo/img/6972a03f35514_infocdn__06f8ef95-e12d-4136-b92d-884c935d7ec7-9a12b699a0e35efdb53ad215f90556eb.jpeg,2026-01-22,2026-06-13,1621,2026-07-25T20:21:48.242666+00:00,2026-07-24T10:12:09.128413+00:00
193310495,"Apartamento en Venta en Frailes, Dosquebradas",Código ***Le invitamos a conocer este Apartamento en venta en vía frailes. Dosquebradas. con acabados modernos ventilado e iluminado naturalmente. cuenta con 3 alcobas cada una con closet .1 baño completo con división en acrílico . sala-comedor. cocina semi-integral. área de ropas. pisos en cerámica. gas natural calentador a gas. El conjunto cuenta con salón social portería 24 horas parqueadero visitantes. piscina parque infantil canchas.Esta cerca a colegios jardines supermercados estaciones de servicio centros comerciales. fácil acceso a transporte publico y vías principales.Contáctenos para obtener más información. estaremos encantados de atenderle.,CL 26 29A 57/CONJ VILLAS DE LA PRADERA/TR 100 / APTO 101/DOSQUEBRADAS,https://www.fincaraiz.com.co/apartamento-en-venta-en-frailes-dosquebradas/193310495,resto-de-colombia,Resto de Colombia,Risaralda,Dosquebradas,Frailes,,,4.824535,-75.664642,260000000,0,3,1,68,68,3,1,1,2,,0,,False,inmobiliaria,MILLAN & ASOCIADOS,18,https://cdn2.infocasas.com.uy/repo/img/6972edbdd432b_infocdn__06f8ef95-e12d-4136-b92d-884c935d7ec7-0532c0e5e73e281d3f3c8fb62386d3e4.jpeg,2026-01-22,2026-06-13,1621,2026-07-25T20:21:48.242686+00:00,2026-07-24T10:12:09.128413+00:00
193309817,Apartamento en Venta en Dosquebradas,Código ***Apartamento para venta sector  la Graciela Dosquebradas. Consta de sala comedor amplia. cocina integral con mesón en mármol . Cuarto de ropas. Un baño social con división en vidrio templado y hacer inoxidable. Dos habitaciones con clóset. Una de ellas baño privado con división en vidrio templado y acero inoxidable. Parqueadero privado. Zonas verdes. Salón social. Juego para niños. Piscina. seguridad las 24 horas Cerca avenida principal el pollo.,CL 10 / 1N 02 /  PISO 2 APTO 210 / CNJ SAKABUMA /,https://www.fincaraiz.com.co/apartamento-en-venta-en-dosquebradas/193309817,resto-de-colombia,Resto de Colombia,Risaralda,Dosquebradas,Dosquebradas,,,4.829992,-75.696358,220000000,234438,2,2,70,70,4,2,1,4,,1,,False,inmobiliaria,MILLAN & ASOCIADOS,10,https://cdn2.infocasas.com.uy/repo/img/6972dd2cbd0cb_infocdn__06f8ef95-e12d-4136-b92d-884c935d7ec7-0d654e81d99c198d564acb64c5f21132.jpeg,2026-01-22,2026-06-13,1621,2026-07-25T20:21:48.242701+00:00,2026-07-24T10:12:09.128413+00:00
